324.9410233,-22.18146537,-9.218767938,0.002469789651
324.960615,-21.9964773,-9.67004654,0.002488161724
324.9802067,-21.80267561,-10.11849588,0.002504783833
325.0005291,-21.59239494,-10.5804901,0.002508302562
325.0208514,-21.37276014,-11.03905116,0.002517963471
325.0411738,-21.14384287,-11.49398249,0.002538370222
325.0614961,-20.9057192,-11.94508869,0.002557432544
325.0834675,-20.63800859,-12.42827151,0.002564943664
325.1054389,-20.35973586,-12.90651234,0.002579141661
325.1274103,-20.07101213,-13.37956917,0.002605690202
325.1493817,-19.77195432,-13.84720207,0.002630422813
325.1726219,-19.44451538,-14.33567357,0.002640367232
325.1958621,-19.1058009,-14.81753156,0.002658983666
325.2191023,-18.7559676,-15.29250008,0.002694081703
325.2423425,-18.39517931,-15.76030636,0.002726470138
325.2656801,-18.02202632,-16.22259437,0.002739404834
325.2890177,-17.63817512,-16.67711853,0.002762256463
325.3123553,-17.2438098,-17.12361283,0.002803285925
325.3356929,-16.83912143,-17.56181516,0.002841828237
325.3588705,-16.4271856,-17.98855069,0.002861562491
325.3820481,-16.00545978,-18.40660372,0.002890275068
325.4052257,-15.5741479,-18.81572927,0.002934291749
325.4284032,-15.13346018,-19.21568669,0.002977273106
325.4526013,-14.66359815,-19.62321609,0.00300766935
325.4767994,-14.18400222,-20.02023087,0.00304599889
325.5009975,-13.69492985,-20.40647282,0.003097463245
325.5251956,-13.1966452,-20.7816895,0.003148992425
325.5518177,-12.63812635,-21.18146102,0.003193178726
325.5784397,-12.06915125,-21.56726931,0.003246209411
325.6050618,-11.49009568,-21.93880334,0.003314227116
325.6316839,-10.90134417,-22.29576157,0.003382988728
325.6608582,-10.24547896,-22.66985707,0.00344452906
325.6900326,-9.578966765,-23.02572636,0.0035177107
325.7192069,-8.902344458,-23.36301282,0.003610704789
325.7483812,-8.216159841,-23.68137497,0.003705561836
325.7793541,-7.477831135,-23.99828911,0.003791480973
325.810327,-6.730030492,-24.29313403,0.003891928956
325.8412999,-5.973446917,-24.56555797,0.004015715438
325.8722728,-5.208780792,-24.81522999,0.00414437921
325.9053308,-4.384521859,-25.05625954,0.004270451955
325.9383888,-3.552738692,-25.27066673,0.004414349749
325.9714467,-2.714316928,-25.45812876,0.004584677237
326.0045047,-1.870153072,-25.61835166,0.004765818792
326.0412215,-0.9269294033,-25.76405842,0.004964340339
326.0779383,0.02100823831,-25.87551473,0.005189080543
326.114655,0.9723964995,-25.95244417,0.005450408041
326.1513718,1.925962235,-25.99461657,0.00573540979
326.193396,3.018392203,-25.99999411,0.006078114573
326.2354203,4.11006672,-25.9593981,0.006469780735
326.2774445,5.199049007,-25.87270711,0.006925514744
326.3194687,6.28339895,-25.73988175,0.007440824834
326.3699506,7.57712074,-25.51939388,0.008141818
326.4204325,8.857997471,-25.23262601,0.00897125355
326.4709145,10.12268425,-24.87997658,0.009963944549
326.5213964,11.36786318,-24.46201627,0.01115973482
326.597303,13.19624811,-23.7122974,0.0135007044
326.6732096,14.96206647,-22.81986467,0.01667660383
326.7491162,16.65452762,-21.78880241,0.02115037522
326.8250228,18.26320002,-20.62404512,0.02780586157
326.9107702,19.96695792,-19.15472331,0.04034488338
326.9965177,21.53679041,-17.53168575,0.06029474013
327.0822651,22.95878817,-15.76574918,0.09648372649
327.1680125,24.21907916,-13.86900401,0.1680364655
327.2655157,25.43468327,-11.57061336,0.3678519057
327.3630188,26.40105899,-9.141762652,0.7315010583
327.460522,27.06135499,-6.609190928,1.687860483
327.5580251,27.30024181,-4.007483573,4.262659586
327.6153171,27.16815947,-2.465024549,7.129806113
327.6726092,26.72279045,-0.929484945,12.03728335
327.7299012,25.83683657,0.5779913965,19.59732301
327.7871932,24.36999088,2.027237998,29.51838737
327.830569,22.79704983,3.06322849,37.78820359
327.8739448,20.85130652,4.026481276,44.56678401
327.9173206,18.63808787,4.902572071,47.9461132
327.9606963,16.33026112,5.683839114,46.89442877
328.0040721,14.13918697,6.369498279,41.72471457
328.0474479,12.21142563,6.96873669,33.80747133
328.0908237,10.62275122,7.49458031,24.80363969
328.1341994,9.381540955,7.960933715,16.97314427
328.1659206,8.653075177,8.27255721,12.75329206
328.1976417,8.035629416,8.563821147,9.371435035
328.2293629,7.506705886,8.837615447,6.774809642
328.261084,7.041656481,9.096511569,4.833186783
328.2928052,6.617551251,9.342513331,3.366156186
328.3245263,6.226122807,9.576329676,2.308824031
328.3562474,5.859659854,9.798542275,1.598578144
328.3879686,5.505858722,10.00998796,1.109394907
328.413804,5.220318779,10.17463733,0.7986314314
328.4396394,4.937591965,10.332361,0.5709817979
328.4654748,4.656377927,10.48316381,0.4111812584
328.4913103,4.374952025,10.62707643,0.2964086059
328.5145642,4.12039427,10.75071544,0.2163553913
328.5378182,3.864646683,10.86870163,0.1574776477
328.5610721,3.607495218,10.9809851,0.1157329877
328.5843261,3.348645833,11.08752276,0.08547570012
328.6058832,3.106998001,11.1811126,0.06377011028
328.6274403,2.863793976,11.26967253,0.04779170513
328.6489975,2.619055557,11.35315682,0.03642480685
328.6705546,2.372786376,11.43152291,0.02815362101
328.6909228,2.138720436,11.50082612,0.02210376215
328.7112909,1.903397422,11.5654853,0.01764858971
328.731659,1.6668895,11.62546569,0.0144731855
328.7520272,1.429264373,11.68073467,0.01215155195
328.7718751,1.196705159,11.73002982,0.01039227497
328.791723,0.9632428931,11.77479337,0.009095869349
328.8115709,0.7289615384,11.81499912,0.008170533985
328.8314188,0.493943784,11.85062266,0.007486365658
328.851903,0.2507100168,11.88255919,0.006926347749
328.8723872,0.006882551373,11.90956739,0.006510099859
328.8928714,-0.2374392336,11.93162595,0.006210286158
328.9133555,-0.482156484,11.94871565,0.005980198843
328.9361333,-0.7546165919,11.9618634,0.005762648953
328.958911,-1.027301297,11.96882521,0.005592794107
328.9816887,-1.300069951,11.9695834,0.0054642066
329.0044665,-1.572782304,11.96412357,0.00535542077
329.0313487,-1.894372379,11.94966504,0.005230321184
329.0582309,-2.215453811,11.92651721,0.005122919531
329.0851132,-2.535792906,11.89467349,0.005034810219
329.1119954,-2.855156714,11.85413363,0.004952260892
329.1446319,-3.241235488,11.79323769,0.004842900652
329.1772684,-3.625114612,11.71955663,0.004745317302
329.2099049,-4.00637712,11.63312731,0.004666241347
329.2425413,-4.384608862,11.53400043,0.004588596389
329.2799044,-4.813366133,11.40501213,0.004475154368
329.3172674,-5.236992383,11.25958543,0.004380731072
329.3546304,-5.654875195,11.09786222,0.004323774626
329.3919934,-6.06641111,10.92000786,0.00426112828
329.4277422,-6.453675845,10.73491005,0.004146263988
329.4634911,-6.834061618,10.53540191,0.004063758277
329.4992399,-7.20705552,10.32168724,0.004047131182
329.5349888,-7.572157267,10.09398893,0.004015069385
329.5647511,-7.869743136,9.893927693,0.003922229005
329.5945134,-8.161232335,9.684490257,0.00385807877
329.6242756,-8.446347318,9.465834474,0.00384476115
329.6540379,-8.724818577,9.238126904,0.003823535806
329.6797956,-8.960252833,9.033886408,0.003764572888
329.7055532,-9.190340579,8.823115681,0.003720080112
329.7313108,-9.414914935,8.605937911,0.003697392745
329.7570685,-9.633813428,8.382480863,0.003673781101
329.7835347,-9.852654414,8.146474451,0.003631232082
329.810001,-10.06516388,7.904126524,0.003596932261
329.8364673,-10.27117581,7.655590277,0.003575911806
329.8629335,-10.47052913,7.401023614,0.003554189761
329.8927621,-10.68703156,7.107091312,0.003513133984
329.9225907,-10.89465707,6.805945367,0.003481673685
329.9524193,-11.09319381,6.497832602,0.003468448319
329.9822479,-11.28243866,6.183006691,0.003452146458
330.0133691,-11.4697686,5.84766374,0.003404986382
330.0444903,-11.64655559,5.50560026,0.003375226606
330.0756115,-11.81259467,5.15712714,0.003381323635
330.1067327,-11.96769298,4.802562347,0.003378249967
330.1347344,-12.09774267,4.478600014,0.003329687991
330.1627361,-12.21865717,4.15021031,0.003303071985
330.1907378,-12.33031525,3.817638679,0.003318847206
330.2187395,-12.4326051,3.481134487,0.003325283927
330.2428927,-12.51323013,3.187914268,0.003291994847
330.2670459,-12.58674087,2.892121149,0.003273014148
330.291199,-12.65307692,2.593921683,0.003277127707
330.3153522,-12.71218306,2.293484199,0.003278713248
330.3389583,-12.76291509,1.997851813,0.003260581572
330.3625644,-12.80664627,1.700404358,0.003249855527
330.3861705,-12.84333555,1.401303503,0.003250579448
330.4097767,-12.87294625,1.100712174,0.003250613282
330.4364537,-12.89784805,0.7594295653,0.003238242231
330.4631307,-12.91362524,0.4166918746,0.003232199034
330.4898077,-12.92024205,0.07273947411,0.003237399501
330.5164847,-12.91766977,-0.2721858631,0.003241162983
330.5466185,-12.90368421,-0.6626720594,0.00322708885
330.5767524,-12.8779219,-1.053737,0.003223818337
330.6068862,-12.84037037,-1.445026757,0.003242385439
330.63702,-12.79102915,-1.836186332,0.003255849185
330.6666764,-12.73096875,-2.220675554,0.00323442024
330.6963328,-12.65951656,-2.604353697,0.003231766414
330.7259892,-12.57670104,-2.986880386,0.003267415688
330.7556456,-12.48256304,-3.367915409,0.00329343608
330.7816319,-12.39080739,-3.700301454,0.003275733316
330.8076182,-12.29043473,-4.031052697,0.003274932484
330.8336044,-12.18149009,-4.359941239,0.003303723011
330.8595907,-12.06402599,-4.686739915,0.003327883873
330.8836341,-11.94780654,-4.98704781,0.003324965368
330.9076776,-11.8243923,-5.285194251,0.003331121035
330.931721,-11.69383724,-5.581001468,0.003350956213
330.9557644,-11.55620024,-5.874292679,0.00337016332
330.9821247,-11.39723687,-6.192745704,0.003378806282
331.008485,-11.22992447,-6.50773307,0.003393401918
331.0348452,-11.05435731,-6.819026454,0.00341761756
331.0612055,-10.87063612,-7.126399619,0.003441472776
331.0925166,-10.64196154,-7.486099608,0.003457179788
331.1238278,-10.40212136,-7.83958076,0.003481054488
331.1551389,-10.15131586,-8.186476445,0.003520261092
331.1864501,-9.889757521,-8.526425631,0.003557540123
331.2204353,-9.593953031,-8.887131791,0.003573260949
331.2544204,-9.286043209,-9.23878891,0.003604618429
331.2884056,-8.966342559,-9.580959285,0.003667425006
331.3223908,-8.635182167,-9.913215089,0.003724007382
331.3543616,-8.313498092,-10.216353,0.003740314214
331.3863324,-7.982273974,-10.51000711,0.003775452711
331.4183032,-7.64181781,-10.7938464,0.003845130395
331.4502741,-7.292450082,-11.06754908,0.003909927468
331.4799919,-6.959999425,-11.31260006,0.003940393419
331.5097098,-6.620404658,-11.54837896,0.003983714485
331.5394276,-6.273944667,-11.77464964,0.004046756363
331.5691455,-5.920906221,-11.99118385,0.004109940894
331.6008521,-5.537318781,-12.21122514,0.004162228328
331.6325587,-5.14693952,-12.41967482,0.00422369472
331.6642654,-4.750139853,-12.6162862,0.004299059415
331.695972,-4.347299386,-12.80082395,0.004376234442
331.7335281,-3.862856908,-13.0034794,0.004455821547
331.7710841,-3.371136363,-13.18853038,0.004547489356
331.8086402,-2.872805096,-13.35564913,0.00465944058
331.8461962,-2.368543013,-13.50453253,0.004774061105
331.8882847,-1.797231453,-13.64937126,0.004884666526
331.9303732,-1.220324801,-13.77060301,0.005014299511
331.9724616,-0.6388233421,-13.86791297,0.005176595765
332.0145501,-0.05374096634,-13.94102829,0.005343194568
332.0582715,0.5567351774,-13.99111205,0.005495381061
332.101993,1.168813391,-14.01462648,0.005670729689
332.1457144,1.781328138,-14.01141017,0.005882004049
332.1894359,2.393106894,-13.98135295,0.006103125195
332.2360991,3.043910745,-13.91959689,0.006326869431
332.2827623,3.691106029,-13.82719106,0.006577715595
332.3294256,4.333262872,-13.70419401,0.006866908674
332.3760888,4.968955506,-13.550732,0.007175011963
332.429261,5.683630735,-13.33897831,0.007528322786
332.4824331,6.385989102,-13.08831259,0.007921915378
332.5356052,7.073972391,-12.79923854,0.008369807702
332.5887774,7.745553377,-12.47237206,0.008854465955
332.6508212,8.505796584,-12.04416679,0.00944703865
332.712865,9.237899746,-11.56684123,0.01010877078
332.7749088,9.938856262,-11.04193439,0.01085656816
332.8369527,10.60576654,-10.47117831,0.01167805336
332.9128005,11.37075393,-9.713964993,0.01276852103
332.9886484,12.07584668,-8.894994706,0.01398971137
333.0644962,12.71650249,-8.018531745,0.01535539019
333.1403441,13.28853866,-7.089198935,0.0168568866
333.2444283,13.95494688,-5.736957592,0.01910220226
333.3485125,14.47624349,-4.308380983,0.02152679848
333.4525967,14.84518172,-2.818248181,0.0240344455
333.5566809,15.05623251,-1.282106741,0.02645533512
333.6441253,15.10861851,0.0321532778,0.0282251111
333.7315697,15.0453819,1.357477843,0.02957723103
333.8190141,14.86602558,2.68376794,0.0303637501
333.9064585,14.57098017,4.000882579,0.03041622401
333.9939029,14.16157656,5.298666047,0.02959897912
334.0813473,13.64001507,6.566936404,0.02800598711
334.1687917,13.00936866,7.795692994,0.0257974626
334.2562361,12.27356697,8.975216695,0.02313304105
334.3219934,11.65382497,9.824059316,0.02094646956
334.3877508,10.97960931,10.63580301,0.01878724147
334.4535082,10.25348222,11.40668649,0.01677430476
334.5192656,9.478233187,12.13311672,0.01492475045
334.5661428,8.897238699,12.62193501,0.01368499603
334.61302,8.293979526,13.08522281,0.01257166627
334.6598972,7.669676628,13.52184121,0.01161165732
334.7067744,7.025595704,13.93070762,0.01075333368
334.7536517,6.363050794,14.31079526,0.009914780708
334.8005289,5.68341957,14.66113053,0.009196562787
334.8474061,4.988118522,14.98080257,0.008643706908
334.8942833,4.278593183,15.26896671,0.008143696955
334.9370571,3.620022931,15.50375284,0.007632857151
334.9798308,2.952015632,15.71110895,0.007201417701
335.0226046,2.275756533,15.89053746,0.006889196873
335.0653783,1.592441739,16.04159154,0.006596109195
335.1033816,0.9803973727,16.15167305,0.00627577155
335.1413849,0.3646167372,16.23879577,0.006004292831
335.1793882,-0.2540226198,16.30274632,0.005807940244
335.2173915,-0.8746412719,16.3433448,0.005619403269
335.2524664,-1.448426983,16.35996508,0.005398955138
335.2875413,-2.02243579,16.35647694,0.005211654452
335.3226162,-2.595960442,16.33281406,0.00507751649
335.3576911,-3.168295655,16.28893521,0.004945963374
335.3909519,-3.709290847,16.22863561,0.004781038456
335.4242128,-4.247972625,16.150148,0.004642212626
335.4574737,-4.783735759,16.05349878,0.004547503594
335.4907346,-5.315979378,15.93873483,0.004452042344
335.5223343,-5.817833215,15.81298363,0.004322551421
335.5539339,-6.315453024,15.67101657,0.004215758348
335.5855335,-6.808327154,15.51292435,0.004148763824
335.6171332,-7.295949807,15.33881419,0.004078895653
335.646908,-7.750157223,15.160212,0.003975376184
335.6766828,-8.198835206,14.9676145,0.003891912178
335.7064577,-8.641568394,14.76115099,0.003844036707
335.7362325,-9.077947759,14.54096352,0.003792485875
335.7642857,-9.482918486,14.32108955,0.003709299659
335.7923389,-9.881551501,14.08930941,0.003643339941
335.8203922,-10.27351442,13.84577237,0.003607888789
335.8484454,-10.65848103,13.59063735,0.003568899315
335.875238,-11.01932052,13.33629435,0.003501181134
335.9020306,-11.37320587,13.07168085,0.003448178251
335.9288231,-11.71986369,12.79695951,0.003421300531
335.9556157,-12.05902656,12.51230071,0.00339113389
335.9816461,-12.38111358,12.226391,0.003334450381
336.0076765,-12.69563882,11.93143911,0.003290929127
336.033707,-13.00236884,11.62762163,0.003271110907
336.0597374,-13.30107626,11.31512155,0.003247922709
336.0852134,-13.58544016,11.00105126,0.003199085671
336.1106895,-13.86169995,10.67902903,0.003162773718
336.1361656,-14.12965512,10.34924384,0.003149390395
336.1616417,-14.3891113,10.0118902,0.003132327686
336.1864744,-14.63365489,9.675962231,0.003089788518
336.2113071,-14.86977055,9.33322319,0.003059427597
336.2361398,-15.09729123,8.98386778,0.003051487433
336.2609726,-15.31605598,8.628095227,0.003039712675
336.2850713,-15.51983497,8.27689629,0.003003109977
336.30917,-15.71508112,7.920035901,0.002978005077
336.3332687,-15.90166006,7.557707909,0.002973928466
336.3573674,-16.07944318,7.190109768,0.002966252285
336.3808936,-16.24439914,6.826353416,0.002935338087
336.4044197,-16.40074169,6.457956132,0.002914922992
336.4279459,-16.54836366,6.085111138,0.002913569254
336.4514721,-16.68716344,5.708014529,0.002909007659
336.4747748,-16.81585258,5.330503736,0.002882931313
336.4980775,-16.93569974,4.94921286,0.00286656426
336.5213803,-17.04661891,4.564340384,0.002867889734
336.544683,-17.1485296,4.176087148,0.002866188065
336.5680137,-17.241462,3.78418414,0.00284378453
336.5913444,-17.32521541,3.389302061,0.002830858943
336.6146752,-17.39972253,2.99164916,0.002835414904
336.6380059,-17.46492181,2.591435622,0.002836830676
336.6613374,-17.52075813,2.188860733,0.002817340454
336.6846688,-17.56717609,1.784151102,0.002807477147
336.7080003,-17.60412818,1.377522317,0.002815499245
336.7313318,-17.63157277,0.9691914537,0.002820201927
336.7544938,-17.64937776,0.5623572793,0.002803700066
336.7776559,-17.65774448,0.1542761794,0.002796820877
336.800818,-17.65664632,-0.2548355451,0.002807711575
336.82398,-17.64606255,-0.6647606016,0.002815363218
336.8469702,-17.62616151,-1.072231632,0.002802449067
336.8699603,-17.59688777,-1.480074639,0.002798711568
336.8929504,-17.55823502,-1.888074655,0.002811697681
336.9159405,-17.51020271,-2.296016202,0.002821801415
336.9390507,-17.45247093,-2.705810192,0.002812781309
336.9621608,-17.38527394,-3.115107082,0.002812392668
336.9852709,-17.30862558,-3.523686863,0.002827651476
337.0083811,-17.22254552,-3.931329471,0.002840326424
337.0319713,-17.12497541,-4.34624462,0.002834927232
337.0555614,-17.01763385,-4.759719863,0.002838027703
337.0791516,-16.90055737,-5.171521419,0.002856655196
337.1027418,-16.77378877,-5.581415969,0.002872718011
337.1269258,-16.63381857,-5.999404828,0.002870555408
337.1511098,-16.48376949,-6.414894515,0.002877270086
337.1752937,-16.32370478,-6.827635668,0.002900342291
337.1994777,-16.1536945,-7.237380026,0.002920691666
337.2240989,-15.97047269,-7.65119722,0.002921951458
337.24872,-15.77710641,-8.061392642,0.002932545428
337.2733411,-15.57368781,-8.467708386,0.002960261361
337.2979623,-15.36031617,-8.869888367,0.002985257862
337.3229197,-15.13398025,-9.27308043,0.002991011726
337.3478772,-14.89764095,-9.671498974,0.003006137003
337.3728346,-14.65142045,-10.06488358,0.00303814231
337.3977921,-14.39544823,-10.45297645,0.003067804924
337.4233398,-14.12346373,-10.84450028,0.003079549583
337.4488875,-13.84155424,-11.22994092,0.00310040193
337.4744352,-13.54987842,-11.60903091,0.003137375014
337.4999829,-13.24860245,-11.98150638,0.003172535556
337.5266302,-12.92431692,-12.36268509,0.003191659225
337.5532775,-12.58997752,-12.73609344,0.003219934653
337.5799248,-12.24579496,-13.1014452,0.003264323982
337.6065721,-11.89198827,-13.45845923,0.003307309056
337.6346994,-11.50834114,-13.82595132,0.003335271387
337.6628267,-11.1144971,-14.18352813,0.003373099356
337.6909539,-10.71073926,-14.53087842,0.003428288514
337.7190812,-10.29736019,-14.86769839,0.003482416097
337.7487412,-9.851364352,-15.21113972,0.003521520031
337.7784013,-9.395366109,-15.54220385,0.003571629643
337.8080613,-8.929737287,-15.86056233,0.003640851698
337.8377214,-8.454860178,-16.16589718,0.003709669287
337.8689398,-7.945472295,-16.47286927,0.003764160338
337.9001583,-7.426738204,-16.76472668,0.003830785937
337.9313767,-6.899134836,-17.04113724,0.003917815719
337.9625952,-6.363150157,-17.30178315,0.004005823222
337.9958123,-5.784206344,-17.56146486,0.004082978634
338.0290294,-5.19694651,-17.80260773,0.004173697583
338.0622464,-4.601991892,-18.02488354,0.004286337649
338.0954635,-3.999975134,-18.22798425,0.004402276089
338.1314945,-3.339721254,-18.42627581,0.004514081169
338.1675256,-2.672744925,-18.60132668,0.004642372737
338.2035566,-1.999889295,-18.75282534,0.004796299919
338.2395876,-1.322008972,-18.88049026,0.004957461891
338.2792206,-0.5715905156,-18.9930916,0.005124808488
338.3188536,0.1827009097,-19.0762589,0.005314534334
338.3584866,0.9396933319,-19.12974446,0.005537346668
338.3981196,1.698205236,-19.15334697,0.005775139931
338.4422477,2.543083137,-19.14427961,0.006039348404
338.4863758,3.386723504,-19.09782802,0.006337800514
338.5305039,4.227473613,-19.01391774,0.006683406973
338.574632,5.063678902,-18.89254799,0.007061184721
338.625194,6.014085776,-18.70752925,0.007519362808
338.675756,6.953875464,-18.47365487,0.008041247068
338.726318,7.880582577,-18.19127732,0.008644652037
338.77688,8.791764179,-17.86087629,0.009326140667
338.8388362,9.883576851,-17.39144087,0.01027380791
338.9007924,10.94406723,-16.85218401,0.01138963284
338.9627486,11.9689442,-16.24475083,0.01271377476
339.0247047,12.95403562,-15.57106076,0.01429433919
339.1254316,14.46033001,-14.34011069,0.01762534181
339.2261584,15.83413334,-12.95078486,0.02211009878
339.3268853,17.05988971,-11.4156667,0.02825600844
339.4276122,18.12352482,-9.748976279,0.03703395869
339.5355394,19.06894971,-7.835022685,0.0508003038
339.6434666,19.79971803,-5.809261116,0.07119660885
339.7513939,20.30397504,-3.694429602,0.1011473686
339.8593211,20.57233999,-1.514600995,0.1441360684
339.9803283,20.58432218,0.9754569487,0.2118924103
340.1013355,20.28405249,3.478222604,0.2998774821
340.2223427,19.67040063,5.955777139,0.3955428428
340.3433498,18.74981736,8.370166982,0.4723119632
340.409028,18.12631549,9.64079592,0.4928469579
340.4747062,17.41986749,10.87595385,0.4921321661
340.5403844,16.63448254,12.07004763,0.4684082177
340.6060626,15.77443174,13.21777423,0.4228990948
340.6717407,14.84425849,14.31407905,0.3606502167
340.7374189,13.84830592,15.35412751,0.2899057266
340.8030971,12.7906565,16.33334529,0.2187076794
340.8687753,11.67527984,17.24739969,0.1548080932
340.9029206,11.07385784,17.69549267,0.1264615019
340.937066,10.45836965,18.12430519,0.1017591985
340.9712114,9.829366672,18.53329829,0.0808620082
341.0053567,9.187399134,18.92195267,0.0635414665
341.0395021,8.533028904,19.28976761,0.04927011332
341.0736475,7.866899261,19.63625551,0.03802190019
341.1077928,7.189670822,19.96095035,0.02960276974
341.1419382,6.501989769,20.26341112,0.02325100754
341.1748755,5.829364609,20.53370976,0.01830493556
341.2078127,5.148331072,20.78256849,0.01468634565
341.24075,4.459578847,21.00964901,0.01231561098
341.2736872,3.763780562,21.21463739,0.01061460183
341.3001207,3.200744872,21.36297154,0.009395423351
341.3265542,2.634009036,21.49674577,0.008460390827
341.3529877,2.063955625,21.61582845,0.007780128266
341.3794212,1.490966464,21.72009817,0.007245343044
341.4049532,0.9350958437,21.80664305,0.006780823007
341.4304851,0.3772051684,21.879172,0.006404692022
341.4560171,-0.1823475458,21.93760202,0.006112589243
341.481549,-0.7432042001,21.98185925,0.005862575447
341.5085289,-1.336886317,22.01315354,0.005604633845
341.5355089,-1.931190943,22.02848386,0.005383325552
341.5624888,-2.525686706,22.027796,0.005203746717
341.5894687,-3.11994255,22.01104744,0.005039373987
341.6186768,-3.762505379,21.97477499,0.004849975875
341.6478849,-4.40372768,21.91961917,0.004684144685
341.6770931,-5.043057495,21.84557196,0.004552664867
341.7063012,-5.679944803,21.75264157,0.004427357451
341.7365922,-6.337276965,21.63634575,0.00427251382
341.7668832,-6.990775235,21.49981224,0.004140551459
341.7971742,-7.639826992,21.34310515,0.004048160134
341.8274653,-8.283824376,21.1663075,0.003955528755
341.8563574,-8.89281711,20.97904713,0.003829407634
341.8852496,-9.496134551,20.77370518,0.003727151168
341.9141418,-10.09325534,20.55040102,0.003668389892
341.943034,-10.68366446,20.30926948,0.00360510901
341.9690989,-11.21011527,20.07656253,0.003507278611
341.9951638,-11.73031201,19.82958923,0.003430107897
342.0212287,-12.24388404,19.56848038,0.003389399843
342.0472935,-12.75046624,19.29337677,0.003344676324
342.0711004,-13.2067472,19.03000517,0.00327140047
342.0949072,-13.6566202,18.75520607,0.003213036259
342.118714,-14.09981441,18.46910821,0.003179897139
342.1425208,-14.53606344,18.17184701,0.003144552791
342.1655996,-14.95209295,17.87315405,0.003086723277
342.1886784,-15.3611095,17.56423894,0.003040175662
342.2117572,-15.76287857,17.24524281,0.003013098986
342.234836,-16.15716993,16.91631249,0.002984093529
342.2580877,-16.54662332,16.57502628,0.002933719762
342.2813393,-16.92802627,16.22397285,0.002894142507
342.304591,-17.30115334,15.86331951,0.002874369155
342.3278427,-17.66578407,15.49323909,0.002851663539
342.3508517,-18.01803321,15.11791595,0.002805250622
342.3738608,-18.36154305,14.73371425,0.002770928199
342.3968698,-18.69611113,14.34081716,0.002759596108
342.4198788,-19.02154034,13.9394129,0.002743943332
342.4416881,-19.32138957,13.55126046,0.002702421996
342.4634974,-19.61269273,13.15580691,0.002673341404
342.4853067,-19.89529218,12.75322463,0.002667480644
342.507116,-20.16903515,12.34368973,0.002657295734
342.5275452,-20.41729009,11.95392265,0.00262324303
342.5479744,-20.65752234,11.55836346,0.002599650634
342.5684036,-20.88961493,11.15716559,0.002594665945
342.5888329,-21.11345487,10.75048511,0.002586730276
342.608722,-21.32334407,10.34944021,0.002559693324
342.6286111,-21.52520741,9.943497934,0.002540834366
342.6485003,-21.71894882,9.532809264,0.002536346799
342.6683894,-21.90447587,9.117527359,0.002529733194
342.6886923,-22.08529775,8.689028508,0.002506573527
342.7089953,-22.25737389,8.256072548,0.002490891399
342.7292982,-22.42061535,7.818829081,0.002488920454
342.7496012,-22.57493727,7.377469786,0.002484574691
342.7704085,-22.72375307,6.921057482,0.002462461091
342.7912158,-22.86303031,6.460694015,0.002448844864
342.8120232,-22.99268858,5.996570682,0.002451534969
342.8328305,-23.11265217,5.528880769,0.002450840598
342.8533117,-23.22119798,5.065227307,0.002429181864
342.8737929,-23.32021539,4.598495377,0.002417357996
342.8942741,-23.40964306,4.128874659,0.002424410088
342.9147553,-23.48942438,3.6565564,0.002427437881
342.9342466,-23.55634307,3.204737832,0.002408632354
342.9537379,-23.61443419,2.750818182,0.002399162754
342.9732292,-23.66365823,2.294965973,0.002406772269
342.9927205,-23.7039797,1.83735076,0.002411223571
343.0116118,-23.73453373,1.392300439,0.002397344297
343.0305031,-23.75666706,0.9459103737,0.002390914504
343.0493944,-23.77035573,0.4983374958,0.002397568682
343.0682858,-23.77557928,0.04973942546,0.002402174523
343.0876109,-23.77214553,-0.4100553365,0.002392318339
343.106936,-23.75981867,-0.8705871184,0.002388769394
343.1262611,-23.73858596,-1.331685183,0.002396528137
343.1455862,-23.70843847,-1.793178289,0.002402450767
343.1659409,-23.66703872,-2.279496671,0.002394354491
343.1862956,-23.61573918,-2.765861573,0.002393065628
343.2066503,-23.55454081,-3.252071367,0.002404647309
343.227005,-23.48344922,-3.737924133,0.002413731768
343.2478953,-23.40020974,-4.235979667,0.00240562979
343.2687857,-23.30657364,-4.733227304,0.002406015852
343.2896761,-23.20255992,-5.229448117,0.002422850415
343.3105664,-23.08819282,-5.724423227,0.002436180141
343.3309848,-22.96643208,-6.206801469,0.002428896934
343.3514032,-22.83483791,-6.687576424,0.002430891522
343.3718216,-22.69344493,-7.166544166,0.002450272875
343.3922399,-22.54229265,-7.643501154,0.002466297054
343.4120136,-22.38665234,-8.103289472,0.002462907665
343.4317872,-22.22194239,-8.560817421,0.002467498775
343.4515609,-22.04820916,-9.015901452,0.002486150968
343.4713345,-21.8655032,-9.468358654,0.002502690316
343.491422,-21.67076512,-9.925120871,0.002504591787
343.5115096,-21.46688263,-10.37879377,0.002512949292
343.5315971,-21.25391957,-10.82918788,0.002532513337
343.5516846,-21.03194404,-11.27611475,0.002550662789
343.573192,-20.78436943,-11.75057592,0.002557036245
343.5946994,-20.5266377,-12.22061871,0.002569816162
343.6162068,-20.25884621,-12.68601596,0.002594218756
343.6377142,-19.98109765,-13.1465422,0.002617013165
343.6607199,-19.67309984,-13.63350595,0.002626346184
343.6837256,-19.35396903,-14.11436896,0.00264367985
343.7067313,-19.02384852,-14.58886236,0.002676132955
343.729737,-18.6828884,-15.05672018,0.002706160042
343.7532191,-18.32385181,-15.52714929,0.002718084511
